travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
28.816666666666666,68,AV,1,0,0,64,197.20755896428443,-0.5919650511271662,"0,0,0"
14.216666666666667,234,AV,2,0,0,37,1758.0246378660397,-2.60346356961759,"0,0,0"
25.616666666666667,27,AV,1,0,0,56,109.14368072439174,-0.29123930082185784,"0,0,0"
29.866666666666667,65,AV,2,0,0,63,182.60447896210496,-0.5681028234376599,"0,0,0"
24.316666666666666,0,AV,1,0,0,55,28.11720881153488,-0.0712204994028288,"0,0,0"
30.116666666666667,180,AV,1,0,0,71,840.8410612726723,-2.6378468710411784,"0,0,0"
15.433333333333334,197,AV,1,0,0,43,1088.2969295046496,-1.7495884665300445,"0,0,0"
26.166666666666668,296,AV,2,0,0,54,7023.139561346669,-19.14293248492061,"0,0,0"
16.05,257,AV,0,0,0,43,2285.8845778904138,-13.821713278660535,"0,0,0"
9.95,207,AV,1,0,0,29,1177.4513766715168,-1.2203792914459992,"0,0,0"
30.483333333333334,123,AV,1,0,0,72,445.355213693779,-1.4141574407047253,"0,0,0"
28.65,11,AV,0,0,0,62,64.26058588256491,-10.19177768599328,"0,0,0"
11.633333333333333,99,AV,1,0,0,34,312.60936307776603,-0.37882176289632064,"0,0,0"
26.05,125,AV,1,0,0,55,454.6325435698745,-1.2336643499995033,"0,0,0"
31.083333333333332,124,AV,2,0,0,63,448.5456012777513,-1.4523221291371633,"0,0,0"
17.35,209,AV,0,0,0,44,1232.1562192983529,-12.22686566716942,"0,0,0"
12.516666666666667,33,AV,1,0,0,36,118.71105087612428,-0.15477777640272455,"0,0,0"
19.183333333333334,105,AV,2,0,0,46,328.0978092896951,-0.6556260043271511,"0,0,0"
18.35,119,AV,0,0,0,46,409.2186221552265,-10.782204345473792,"0,0,0"
17.583333333333332,288,AV,1,0,0,45,5418.173617588036,-9.923911747491974,"0,0,0"
15.116666666666667,270,AV,2,0,0,37,3242.8471353445766,-5.106358249579047,"0,0,0"
20.916666666666668,87,AV,0,0,0,50,269.8898673920239,-10.588041290932274,"0,0,0"
27.983333333333334,203,AV,0,0,0,60,1122.0957719017076,-13.270831251775984,"0,0,0"
