travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
6.766666666666667,238,AV,0,0,0,6,3128.5959164464634,2.794774406115861,0
159.21666666666667,773,AV,0,0,0,95,2220.497929429377,-31.827112360831315,0
22.4,862,AV,0,0,0,21,2677.581782899924,-1.2476908267664877,0
83.88333333333334,1464,AV,0,0,0,49,7389.088326109081,-59.56472490504689,0
94.9,622,AV,0,0,0,53,2122.1433359568296,-15.97827110232324,0
13.9,441,AV,0,0,0,13,5851.894894629333,-3.473056149515388,0
44.43333333333333,1315,AV,0,0,0,34,3121.1978442532604,-9.446377522186097,0
98.76666666666667,631,AV,0,0,0,54,4424.165902046336,-40.51667905473365,0
22.35,565,AV,0,0,0,20,2917.0853704352394,-1.7913393780445421,0
48.3,649,AV,0,0,0,36,2584.311536827149,-8.002317419661594,0
161.78333333333333,1127,AV,0,0,0,99,2261.077348775232,-33.10464900097427,0
151.13333333333333,1474,AV,0,0,0,85,1959.0808970646056,-25.841919400315696,0
13.583333333333334,823,AV,0,0,0,12,2223.7081992105077,1.8536073222976324,0
119.48333333333333,880,AV,0,0,0,63,1570.8797863177665,-14.551453451583452,0
34.833333333333336,433,AV,0,0,0,29,906.7521505749608,1.709875009198493,0
122.53333333333333,1198,AV,0,0,0,64,3567.2659057147434,-40.53218565766457,0
104.06666666666666,1016,AV,0,0,0,56,1340.3719888477037,-9.530004684661565,0
8.95,502,AV,0,0,0,8,1891.6296794191967,3.236449413458145,0
161.35,1006,AV,0,0,0,98,3316.887367467427,-50.74789341050722,0
50.68333333333333,1694,AV,0,0,0,37,2111.2766377700627,-6.14651433239368,0
115.88333333333334,1821,AV,0,0,0,60,1028.9823472067592,-7.421031701612147,0
104.45,898,AV,0,0,0,56,169.98930692117665,3.1504809262586564,0
32.56666666666667,881,AV,0,0,0,27,3233.474377846822,-5.969112733181754,0
63.96666666666667,966,AV,0,0,0,42,3430.463434906746,-17.85784490134044,0
139.85,674,AV,0,0,0,75,2268.122204256015,-28.041342735958715,0
3.1333333333333333,1087,AV,0,0,0,2,1273.856673085733,4.584227335867851,0
2.4,422,AV,0,0,0,1,842.9007329681281,4.789274816757968,0
24.533333333333335,1388,AV,0,0,0,22,5349.539904676536,-8.67104642306226,0
147.98333333333332,310,AV,0,0,0,82,2371.188562522851,-31.551707025417343,0
158.1,1400,AV,0,0,0,93,1273.8964853078523,-15.97948274241369,0
81.55,1666,AV,0,0,0,48,1470.9025733529138,-7.495010922596887,0
158.83333333333334,548,AV,0,0,0,95,2662.8706701225747,-39.05756508032663,0
161.05,1972,AV,0,0,0,98,1746.9029798395477,-24.306117177412414,0
32.88333333333333,235,AV,0,0,0,28,3445.29126892529,-6.8013188777597176,0
18.4,1757,AV,0,0,0,17,2546.3662678050805,0.11946465337359591,0
1.9,658,AV,0,0,0,0,3130.335560388686,4.380454420339739,0
14.55,1951,AV,0,0,0,13,1525.0607067610472,2.688579866315288,0
16.966666666666665,570,AV,0,0,0,16,2640.13397966365,0.333929876219452,0
73.48333333333333,1358,AV,0,0,0,45,1762.1221303555685,-8.488188320725177,0
31.616666666666667,1048,AV,0,0,0,27,4235.082072616015,-8.94783106207045,0
126.85,933,AV,0,0,0,67,2682.2694046339166,-30.44227853935545,0
103.88333333333334,468,AV,0,0,0,56,1538.2188973633533,-11.645344422336425,0
17.1,345,AV,0,0,0,16,3014.531851381104,-0.3696348602725914,0
70.36666666666666,1949,AV,0,0,0,44,2353.3839701953616,-12.249977642647249,0
103.66666666666667,1813,AV,0,0,0,56,260.6805225340181,2.1850124129139017,0
3.966666666666667,355,AV,0,0,0,2,3116.6818803233164,3.712204361949741,0
12.75,1160,AV,0,0,0,12,3955.9890236541646,-0.25404792204068727,0
107.61666666666666,1969,AV,0,0,0,57,316.4209925629184,1.452898699689646,0
149.25,26,AV,0,0,0,84,1430.4940633597264,-17.239712391295743,0
19.266666666666666,420,AV,0,0,0,18,3770.6997758041334,-2.567584966718017,0
61.733333333333334,1031,AV,0,0,0,41,2940.777144955811,-13.910830807146393,0
8.516666666666667,1228,AV,0,0,0,7,5745.044395499497,-0.09673209392403326,0
136.9,320,AV,0,0,0,73,2767.499550255935,-34.46569671146224,0
97.98333333333333,1554,AV,0,0,0,54,1557.8540990610668,-10.900389320104185,0
161.23333333333332,1279,AV,0,0,0,96,2585.9107393712097,-38.43073002200883,0
34.45,1322,AV,0,0,0,29,4246.91146025333,-10.240218729763253,0
30.233333333333334,1780,AV,0,0,0,26,435.7041816540791,3.6278344001380214,0
86.21666666666667,774,AV,0,0,0,50,3800.246492768011,-29.129644283140493,0
136.5,1931,AV,0,0,0,73,2812.21469428676,-34.98617768438986,0
13.35,1199,AV,0,0,0,13,1078.5597192250273,3.5001278904526965,0
83.43333333333334,733,AV,0,0,0,49,2672.8060388119425,-18.229283038702402,0
22.916666666666668,618,AV,0,0,0,21,3847.313820611271,-4.184125873855031,0
104.21666666666667,1394,AV,0,0,0,56,1997.004782513082,-16.679289765719272,0
135.1,1408,AV,0,0,0,72,2900.1298791336235,-35.81328611155755,0
9.633333333333333,114,AV,0,0,0,8,3081.72246855978,1.907577106202166,0
92.18333333333334,982,AV,0,0,0,52,940.8023291991472,-4.033989032639729,0
69.53333333333333,237,AV,0,0,0,44,296.8080504013119,2.8502028016071645,0
152.21666666666667,1716,AV,0,0,0,87,601.4441846470011,-4.536440518022676,0
